skillMatchScore,creditFairness,deadlineRealism,completionRate,avgRating,lateRatio,workloadScore,experienceLevel,proposalRelevanceScore,keywordCoverageScore,success,archetype
0.546060976321029,0.8360482987344505,0.7088161416667782,0.7913715122165903,0.8295287703234617,0.10118168485383115,0.470064138848683,0.641461901515712,0.5701752753159944,0.6181661403533489,1,experienced_mid
0.6833825074018619,0.8252152113144947,0.5743176442796816,0.7953328229129204,0.7358546755389306,0.26637768941822987,0.42323840106688776,0.6317231470379787,0.6379507926832598,0.5025899527172047,1,experienced_mid
0.646725670707567,0.7493807957915904,0.5811213315648709,0.7527423106315068,0.8000457807054167,0.15898361845389172,0.5288632761684514,0.6334531501171091,0.4945603052679433,0.5619284795560839,1,experienced_mid
0.5291993152417596,0.7771021504701696,0.6640966834211327,0.7328640758186097,0.6728201320524114,0.09484700795864441,0.5349028288216929,0.7962997567633848,0.5890189056652638,0.4700828802010881,1,experienced_mid
0.6299301953720293,0.8008168840031777,0.6572120811403688,0.8179871249027717,0.7179089035879949,0.16806579530103427,0.512543717941479,0.8035470936171142,0.5080814109968445,0.6316488369234672,1,experienced_mid
0.5615570984268589,0.6595966528029177,0.6857537079245366,0.7802591552092683,0.720932333412368,0.25415418047863053,0.5881760203562116,0.745105701492768,0.6777189559389347,0.6048432689744099,1,experienced_mid
0.6579075262138742,0.723039350653241,0.6657291563846116,0.7978895527337583,0.7501867871994742,0.14598270726190365,0.47916071415445205,0.8129728416465563,0.6714896355200433,0.548711101065435,0,experienced_mid
0.6815068477449815,0.8014613904611545,0.7701217435470545,0.8508908040422085,0.7818290192974954,0.210688780846657,0.5960048963475965,0.6477192107103372,0.5859433610503615,0.47176611268954977,0,experienced_mid
0.6062960660884154,0.6739292583689291,0.6354498746426102,0.790912376088196,0.6661470371244326,0.24749363650125164,0.45911527652082285,0.8176654235422564,0.623247292885709,0.6471333581015775,1,experienced_mid
0.5419037401082865,0.8345318682318613,0.6091707883668378,0.7079516563305515,0.7237090920470794,0.21904855189402134,0.47381716462079054,0.7861809916916723,0.7008284815301727,0.4917729458616599,0,experienced_mid
0.6770559012852403,0.7060133005840177,0.7389246510050093,0.7415517683383124,0.7031261949204014,0.11935202231658625,0.28692977870825,0.7279518014586708,0.5794773945197959,0.46652068912136785,0,experienced_mid
0.7129248807825451,0.7272401711236197,0.6614598181834617,0.7198159685472564,0.7324834759684983,0.12658368254005814,0.4221633573647327,0.6119438241841068,0.6049870201234004,0.5722137754098444,1,experienced_mid
0.6530938517279259,0.79137054944028,0.7936033441074477,0.7822376723488834,0.7175424644431982,0.20291105658909603,0.5410497867608113,0.8061671812170376,0.5325968358214742,0.5068850485082548,0,experienced_mid
0.6840296187311578,0.8333199895768296,0.7737386706408197,0.754895497859781,0.656338737948046,0.2503242219851995,0.4413971634561038,0.759623240048127,0.7169761159717741,0.5175925394251987,0,experienced_mid
0.6854011271495881,0.7499395568825132,0.6252776545739108,0.7561628611025142,0.7238826471856806,0.18240101496960093,0.3883373899928867,0.7494567375619141,0.6817437060082283,0.47745153939609486,0,experienced_mid
0.5585540563374263,0.7861227657387356,0.6871102775831956,0.7841489689259996,0.7902435651412916,0.20802959340748436,0.3089951535822042,0.5730552544689391,0.5999983725047242,0.5111234433114141,1,experienced_mid
0.609394854534791,0.7233603574700208,0.6271089303090922,0.7396259401366272,0.7769340080541702,0.1795135854027723,0.3732239372897441,0.7727742983748164,0.6115822065352023,0.5972742600177987,0,experienced_mid
0.5584354676018483,0.6928601112430934,0.8047152591821431,0.7488367045687352,0.6419442054182825,0.11731570932100428,0.6051491387870532,0.5257157980109417,0.6316186868196645,0.554529906852901,1,experienced_mid
0.5146222680043675,0.7018809869600627,0.7361775536668254,0.7116065640153194,0.7135094262605653,0.2525995032493427,0.561658946968574,0.7803954591731882,0.6355727136612151,0.5012957232670331,0,experienced_mid
0.5274795242497593,0.8187094279945494,0.6839939142838927,0.7270047769615516,0.68085028084461,0.13728033076703022,0.5240436446445732,0.5408195358008108,0.6879103264218019,0.5779567128374771,1,experienced_mid
0.571446954684796,0.8569215390435656,0.8130521161924616,0.8154395962219992,0.7780228777905592,0.09866503658554783,0.3717909675465982,0.7371453746173415,0.49918913268599746,0.5927897250759441,0,experienced_mid
0.6533209378894065,0.8295098727835377,0.6723872743464315,0.7165855056472797,0.7425992830956609,0.17666434510460857,0.411021963861165,0.673723402874162,0.5176358691969888,0.5293741738092618,1,experienced_mid
0.6654230116567287,0.8496430362669937,0.7633557894384765,0.8016981683838849,0.7151244187056147,0.12222942012040497,0.5968737737260835,0.7561141624711801,0.5627222784988861,0.5287315052076077,0,experienced_mid
0.6154008637336988,0.6406114182517294,0.7357521205036285,0.7433027047017801,0.6820929394333617,0.1330084357429561,0.6049270589486373,0.6323624545310452,0.6615793355879322,0.6563080672584422,1,experienced_mid
0.7114391896128994,0.7809781146880272,0.7270649688544417,0.8068579268537143,0.8228663740932997,0.19164288593618975,0.466821689116371,0.5957780185668842,0.5572238438223667,0.48684287739332616,1,experienced_mid
0.6710746929547233,0.7834943258712478,0.635081935616741,0.8371002389859669,0.6707921070539345,0.10273805053368673,0.5082410073618614,0.6494760365346746,0.5131461068849758,0.5059579136622803,1,experienced_mid
0.5762670728939051,0.8320431259308967,0.6772379483313802,0.7556927826891466,0.7417377766884828,0.16615193284481017,0.34624356116833527,0.6898486488670583,0.6109732632467849,0.5962031214902085,0,experienced_mid
0.6428227500993728,0.7755036676737815,0.7739851551004591,0.753054150066575,0.6795239203463231,0.2268131814868371,0.4003299388605339,0.6605786710862355,0.6211104331580197,0.6093854263148271,1,experienced_mid
0.5520528282578251,0.7745242806031459,0.7795429874741823,0.8704607149166068,0.7435302563829901,0.1678209258275395,0.40510859588882553,0.6822848536552016,0.5928589533667397,0.6447969889513477,0,experienced_mid
0.5442315983544931,0.7600750108138123,0.6477475529292129,0.8025571387674064,0.661826402613867,0.12443424225300383,0.580077409415099,0.7601649965880307,0.5648923658405641,0.4899082659880431,1,experienced_mid
0.5573140511445354,0.7933139845867035,0.7904963070518058,0.7651753903689604,0.6724937054481477,0.17611370523676356,0.36558766473435833,0.8406711100076025,0.574034992938447,0.4553523972476726,0,experienced_mid
0.6885831619574951,0.7648928026351497,0.5412024266710312,0.7527604934310109,0.7412377893912829,0.13470334914033816,0.4206102111832593,0.6361095185959782,0.5804867888192771,0.4764897053047136,1,experienced_mid
0.4806898604311985,0.7864339653405136,0.8024577798532012,0.7355038611386127,0.7535160937281307,0.17993738304102044,0.460123545307254,0.5675894508787815,0.6160532259253834,0.4810916743021505,0,experienced_mid
0.6549440187112187,0.6925118381533906,0.7442816956486766,0.7520837531108555,0.6602446892057025,0.14796317732923492,0.461693781092719,0.7256997597377266,0.4914952702720218,0.5979113642476019,1,experienced_mid
0.6761457328193796,0.7946103502865217,0.7430740087536087,0.7977759039314629,0.7522358927948369,0.11120017306572041,0.4430306952018297,0.7586606696540386,0.5968622587997205,0.550742447324143,1,experienced_mid
0.6423955777113082,0.7780212754954268,0.7428155752584242,0.7532927047753034,0.6598824699454591,0.25005250893739267,0.3761069770534458,0.7600336518474673,0.6188658992531527,0.5467787788204828,1,experienced_mid
0.5289401347015324,0.7731031507455803,0.7466998883104597,0.8363127268780011,0.6867952574737273,0.19571980760758184,0.2888198439954438,0.7962887851946572,0.5988176190986865,0.5365420427069546,1,experienced_mid
0.5301950286882516,0.8355944740428783,0.7529801348108418,0.7216280677717415,0.6926776032651489,0.11783506158339963,0.5447602698864061,0.690206034538665,0.6784524612108548,0.5609233841461005,0,experienced_mid
0.6672173765170287,0.8102139236303634,0.6021868758077094,0.7464762993799425,0.7284262168229063,0.20213945862788413,0.4900762859794353,0.7637917947361734,0.6698556324536213,0.49219989723986346,0,experienced_mid
0.6100228993196456,0.6718401106102313,0.748680227447615,0.778415086116783,0.7705852136200719,0.22130602746774633,0.46492133581538964,0.7191583738813939,0.6934845230446183,0.47940954325551927,0,experienced_mid
0.5211799139690164,0.7687961130307719,0.7631873272771738,0.6917100125850175,0.7266861492521559,0.13536822899017337,0.5588183149642436,0.5427959402232649,0.6536565721318041,0.49710564504301885,1,experienced_mid
0.6295163485580716,0.8289090411312945,0.743805915585244,0.8294841152768209,0.6764190665656752,0.14878807855672477,0.45841110107053445,0.6345457509137493,0.5860021537445615,0.639181378576062,0,experienced_mid
0.6428595508566579,0.8312096041122294,0.7555263771785643,0.806712478292501,0.6888369747739703,0.23103693407610634,0.5164939813864452,0.7391307729902595,0.54997504948519,0.586510062146106,0,experienced_mid
0.6246478440059684,0.7216419369048699,0.7325393601975763,0.7090885024912278,0.6865679970612893,0.25657603791921363,0.4888453954940928,0.7975997672597976,0.6604784858622404,0.5391126123473676,1,experienced_mid
0.5264917909550486,0.7980456987766129,0.7912367385953356,0.7650197129474555,0.6874749456364727,0.11987688120523035,0.5544759951210724,0.7000624408796449,0.553464734603684,0.4936735708568282,1,experienced_mid
0.48932805355296993,0.66185564773166,0.6888499251655376,0.7792993684652979,0.8062636084200838,0.19865873708877355,0.351814359716866,0.5626919480580146,0.5994058856259512,0.6315197927302347,1,experienced_mid
0.6865615738362489,0.743534001246962,0.7643610878291744,0.7497341297595699,0.7064015147417121,0.1476617584475519,0.5626125787350968,0.6918647937001706,0.5979163462951245,0.5105554866430315,1,experienced_mid
0.6165973993280701,0.6386281020725046,0.7168375791458225,0.733514074285813,0.7549642797335804,0.18344282306400053,0.4883289455543859,0.7574581281912336,0.5404199088530249,0.500198780662066,0,experienced_mid
0.6952893504570792,0.6362544416131726,0.7460846530505164,0.836627817696898,0.7503307276002381,0.22352749351613604,0.5434982434893848,0.540884982161067,0.5241425920836753,0.4834441890381234,1,experienced_mid
0.6444077483472207,0.6936360629972514,0.7821673248675223,0.8337482203025938,0.6984545907817884,0.2810712493006581,0.3579680092532016,0.7951775527039026,0.6634955603535676,0.6198349158274594,1,experienced_mid
0.6667218976046756,0.7532951960535079,0.6109716893192728,0.8404472660353136,0.8116345190784252,0.16042253244965407,0.4396720566224374,0.725579620565412,0.5167251638521347,0.5426202257815024,1,experienced_mid
0.5349017373671904,0.6843013962930525,0.6892033099645541,0.8595271237596582,0.6576161928257362,0.18848132868609874,0.33451707868210667,0.6362457947787519,0.5544887026654699,0.6020160723441275,1,experienced_mid
0.680919872254373,0.8419903949941572,0.6449983859241163,0.8400814947865834,0.6853009533899962,0.11961604001410424,0.42975086499542586,0.8078032712337085,0.6437433481366984,0.4858898071806923,1,experienced_mid
0.6050903393673472,0.729458782818197,0.6482033315400467,0.8592777753711947,0.7081123140953822,0.16268110376248213,0.6148698150663692,0.7480844520909532,0.6380898484262919,0.4632438527209473,0,experienced_mid
0.5540061626766133,0.7808065273310135,0.6018253629217555,0.7702491691887479,0.7597076350602451,0.17285685399118178,0.4296879020403695,0.7645060911066662,0.5284623210855591,0.455810501589392,0,experienced_mid
0.6464806197978004,0.7034888823702614,0.7230619942203869,0.8392328740093087,0.7115765351845972,0.11612825681492506,0.4455160451422357,0.5707513387242279,0.5018471757109151,0.5764742458433305,1,experienced_mid
0.5979105316537355,0.8300222672509061,0.6033691229559921,0.7584264193118655,0.7015397794012483,0.17391769493913845,0.4462751150369672,0.6500766860005969,0.5879801478523068,0.48276023711292737,0,experienced_mid
0.5557375116806869,0.6929032244446937,0.6308385030829355,0.7206228834584846,0.7292602655863564,0.12908361762914256,0.5707691418659586,0.6397730349418499,0.646231868072453,0.5146019182395065,0,experienced_mid
0.544138197936471,0.714791215794648,0.5803504655313255,0.7738704789329172,0.6630845037396431,0.1316713958432797,0.5779528854327353,0.8165497188899864,0.5249146323802201,0.4471452031122292,1,experienced_mid
0.7054317911727619,0.7273322192940495,0.7591274862485184,0.7340192524245425,0.6548891190823486,0.20998453352987964,0.3492246243663511,0.7662368751299702,0.6208450341456957,0.6188689787222801,0,experienced_mid
0.65249826874689,0.660965946398782,0.683162748196816,0.7103475149791456,0.7420534346856285,0.21227939787398217,0.5649166791693504,0.6841402171804497,0.5410501777499307,0.6077417763047465,1,experienced_mid
0.6979706268396852,0.8307896435905845,0.7361391661572955,0.7137205654945488,0.7827772684460284,0.09608847249016048,0.5051903317215841,0.6230040545301728,0.63461981411784,0.5991884631814803,1,experienced_mid
0.671382780846138,0.7381389546888855,0.7248735250722828,0.7362079412190564,0.7094789485504954,0.17286556265805422,0.36738645686164784,0.5530812417059541,0.5891097707546072,0.5527088978928217,1,experienced_mid
0.6791118642832539,0.714625225667401,0.7618087657050875,0.7537448615957714,0.6612632457475955,0.17879919997242505,0.3088035089795059,0.6789506526985809,0.6044239056126778,0.5781691658695608,1,experienced_mid
0.5312868623235091,0.7678986079474479,0.6698427975111843,0.7918233904656702,0.6925080346628301,0.20012343622669557,0.5113194105509692,0.7077460776776532,0.6088895198783464,0.5361291135198323,1,experienced_mid
0.5252486483830558,0.7642068540937267,0.7864644203339602,0.7360804978412198,0.696448357697419,0.2355805140700967,0.5024927949799167,0.5614421563562896,0.5963116868876535,0.6278085211985376,0,experienced_mid
0.5576297787813773,0.8485632319176931,0.7937987779219033,0.8188054308881528,0.8027771176186221,0.21776324015608312,0.43424720852609655,0.5381297737322919,0.6242855440710194,0.6399359093186312,0,experienced_mid
0.7017559994623539,0.8505776875554423,0.7978897542274341,0.7930832399211639,0.7000031516779781,0.13128836536690214,0.3706799739268082,0.7355531056417097,0.5699479152501558,0.5021825034650776,1,experienced_mid
0.5458837024500043,0.70507288095955,0.5665667586053214,0.8473987623015271,0.7304836053543312,0.12245285615922342,0.5492078058066363,0.6946077340875235,0.6185804106712826,0.5280673011992152,1,experienced_mid
0.6603299199147827,0.8302109632349823,0.6628648466263249,0.8001775803231697,0.7355055980373446,0.13541063377364718,0.49775668871641476,0.649865649564622,0.5297751047903924,0.5333552438738939,0,experienced_mid
0.7070934230936478,0.7605530574894723,0.7892105405004957,0.8204826919828558,0.756163174547947,0.10257831129080013,0.37985948374796835,0.724090551557754,0.6728224504885609,0.4466601039926819,0,experienced_mid
0.6076114223515876,0.8241534994088501,0.7461388780377055,0.7520264278018175,0.6933611203097129,0.15239257134259637,0.4491151059740367,0.805210803725028,0.6106430093218995,0.5518145047135454,0,experienced_mid
0.575551907833423,0.698227768721797,0.7294650284108838,0.7951610477862049,0.7365619069191842,0.1548707734655243,0.5168688143614762,0.7464945889205419,0.5873608328914464,0.6112093888814832,0,experienced_mid
0.6167895623403891,0.7535165169861123,0.6002187764599762,0.8091534445739369,0.6257654641752223,0.25816464136660344,0.4531172793066725,0.7424009064070122,0.735342452130472,0.6269158871678001,1,experienced_mid
0.5616717169347908,0.7680418639031114,0.6622969940322356,0.7996616323662806,0.8103873520105038,0.14442474026357954,0.318732420661952,0.7838996725682011,0.5548087219635214,0.5756161412844746,0,experienced_mid
0.5329232311307797,0.6971593809238056,0.7020030871902587,0.8293136482452987,0.7234237155131029,0.1343058817228088,0.46625494283044905,0.6314649015366562,0.5190691797907955,0.595038099198018,0,experienced_mid
0.5735922723099618,0.7808639171132731,0.6126845966659328,0.7536736207062822,0.6712730572363018,0.18574826827454843,0.37010089607462415,0.7889103925590301,0.6071019036876427,0.5090174637111756,0,experienced_mid
0.637486557311708,0.6647833572026999,0.7147150153093172,0.8329256780731128,0.6692540126144936,0.09669170241884742,0.540518141642828,0.796383067836856,0.6836891597409445,0.6002680040321079,1,experienced_mid
0.5831440995010753,0.7742367499850477,0.7607946877630323,0.8271750240019649,0.7671702163435354,0.20457301554403398,0.4286475697318259,0.6772611583174242,0.6179568228225378,0.5181516490278859,1,experienced_mid
0.616564210633769,0.7880362240644226,0.6596607876116444,0.7443528845183995,0.6989756446238925,0.14211962030949868,0.45849690594660436,0.6451454819501468,0.5954589991877659,0.5829763491853813,1,experienced_mid
0.5047021222198752,0.8040217944772049,0.6407902700703754,0.7288880102006557,0.7306798699249724,0.20932859511497112,0.31408871431960445,0.8026663628989901,0.6896566896219715,0.5785705554265641,0,experienced_mid
0.7184222756772022,0.7072736744114448,0.6302214440785711,0.698867045457137,0.6805150805910049,0.22739691402820011,0.4630196984095711,0.7181630173259469,0.6119859066054582,0.5261932871507375,0,experienced_mid
0.5429135435355856,0.7594407500419729,0.6249217657061585,0.8239803212536574,0.6902214209664901,0.1665790613935443,0.31704064732457776,0.6570835360589974,0.6271214745901381,0.6540241212764383,1,experienced_mid
0.5361643640688055,0.8211991150682121,0.8173647303692256,0.7496845760227682,0.7408224218236523,0.1886560378344652,0.28713606185153917,0.6614990165962445,0.6694660279897269,0.46841357155657776,0,experienced_mid
0.7174705247172132,0.7492694383674525,0.7181728346910377,0.7287494580512298,0.8058744051696611,0.21475984152514538,0.4099675774741969,0.8153355926338638,0.6303227564902779,0.44841995919487115,0,experienced_mid
0.5435723410220569,0.7536420171506449,0.6783733631439597,0.807491761761502,0.6532251101816128,0.2322944865512899,0.595479625225431,0.7573168212447281,0.5399913700285431,0.6573201498761939,1,experienced_mid
0.503597603529969,0.7854536338640701,0.8357125438712416,0.8024041602171452,0.6480924190531115,0.2029399878089728,0.5296201189494939,0.547254834028971,0.6825259541137872,0.5714375100825342,0,experienced_mid
0.6105368636551912,0.822261677147133,0.7987154560830301,0.8287361828652858,0.8168105194816777,0.13033363062444553,0.5436921286541755,0.6017541004661562,0.5773947359387297,0.5821564418941634,1,experienced_mid
0.5537619783064552,0.6380521530270746,0.6176623739629611,0.729098965166506,0.6675499680155794,0.14174894367079194,0.43080612994167705,0.7793046449097307,0.507564188417746,0.4311005131092561,1,experienced_mid
0.6904821592210622,0.7085977774193581,0.6765722572112718,0.6836441351951806,0.7627871233035403,0.17895515519781852,0.4914269698737424,0.5437274133827577,0.6980165736983188,0.5373926052971242,1,experienced_mid
0.5558646089862569,0.6866717218306815,0.7794053172188891,0.8221084333122163,0.6403223747433944,0.17653898551130234,0.49092190841004,0.6456633995450279,0.6500224008513952,0.4465152635030937,1,experienced_mid
0.639709953258655,0.839845361999891,0.7057873231361761,0.7949769615994718,0.6857587159084713,0.14179914412477646,0.5286902923323737,0.7276072694636789,0.6284945863317228,0.5384469330274358,0,experienced_mid
0.6101524971469148,0.7596291936430559,0.7394741662546203,0.6900288760707332,0.7991320317985782,0.17012255876645754,0.5560403802061736,0.5887432949555692,0.6607059022793196,0.6583918817904348,0,experienced_mid
0.6153258815892084,0.6765039837574096,0.6247373536497689,0.7211257050201895,0.7306531338211796,0.0973868835476626,0.63394766683227,0.6948243998110654,0.49756218059188023,0.5745421709822619,0,experienced_mid
0.606943673801028,0.7817330165111531,0.6921218223271163,0.7631402491293993,0.6598808429166984,0.22066955498877572,0.45669141096945354,0.7571571732305425,0.5959982598946445,0.5387452097100811,1,experienced_mid
0.571184288784952,0.7065416333180397,0.6946891124619288,0.8224103601763194,0.8118555390318583,0.16492064864463296,0.5193860811331961,0.6643671299518059,0.6397515266445986,0.47945007583399973,1,experienced_mid
0.6156917067497876,0.782265552255408,0.7281734637188738,0.7956405522876496,0.713211958137737,0.20702192011439693,0.42090036681392035,0.5968300944063234,0.6434419065373337,0.5437473591239822,1,experienced_mid
0.5838451189200982,0.7521758558612648,0.6229034254335507,0.7816963349568267,0.6473036786854097,0.1816816666688891,0.49641309147357265,0.6574367878165626,0.5529526481998424,0.5904009753218412,0,experienced_mid
0.534998004791442,0.8072433455082904,0.6188330449903504,0.7888947468890628,0.7785176961855782,0.14256144952969957,0.4313522838943984,0.6710070444639694,0.6809100066430147,0.6835445561950497,1,experienced_mid
0.6057978235333409,0.7006648293674053,0.7862341673003981,0.8590741197906198,0.7752467051938409,0.09926601794815271,0.45844715947189457,0.767197489758225,0.492571186457261,0.49253845377078037,1,experienced_mid
0.543429182888798,0.6909505009255931,0.7911815369796672,0.7150470068101641,0.6887086419070487,0.26511440605017944,0.43777940940488524,0.795258018288219,0.5653579362908662,0.46609361134323607,1,experienced_mid
0.640465026151418,0.7979973221018827,0.6708275474276874,0.6849717390769835,0.6308213523086418,0.1738233831665809,0.4497386491356102,0.7879392481547463,0.6160048708119068,0.5849179152871481,1,experienced_mid
0.6695965320051883,0.7715405865055662,0.6992401171946654,0.676560641470474,0.7043972334121062,0.1048606939448985,0.5233901333320423,0.5864890479291712,0.621736469702256,0.5055011872890457,1,experienced_mid
0.6019700357200051,0.7946799069449345,0.7060209440539741,0.7105756883879396,0.7623423345803645,0.20400678181327003,0.31510172578207873,0.6941027882803447,0.616987285849564,0.5518274562405017,1,experienced_mid
0.6279708811288257,0.8455139468546103,0.7001246091958526,0.798418678765602,0.6889249170212275,0.11384676074936304,0.49490322650792146,0.815958919779589,0.5571387707709629,0.49403174264041866,1,experienced_mid
0.6546360360933735,0.7269327275518366,0.6262104993510521,0.846567619084074,0.6839447107267821,0.15741717941192912,0.5476547508734583,0.636426762740682,0.6466616646738178,0.4589230857108232,1,experienced_mid
0.6545807531296947,0.8159672986014416,0.6281157634953254,0.8278447942779773,0.7228428123023749,0.19871872661397005,0.35952428003133824,0.8102878007520345,0.7231437498222214,0.5384257977770248,0,experienced_mid
0.5479020978996659,0.6639047065657103,0.6446068427382904,0.8542836409882184,0.7688322494119321,0.2494617320692136,0.3474030248813977,0.7744676026798708,0.48641723959708727,0.561796134182034,0,experienced_mid
0.570657634721296,0.8452907473871198,0.656515742411862,0.8693404818540678,0.7003992422117301,0.21945959414348806,0.45694874224737414,0.7670951726376736,0.5465840858227332,0.4642465065881973,1,experienced_mid
0.5784254789432015,0.7940786252107271,0.6863501273138787,0.7327327778185184,0.7573288318162674,0.17126486664454899,0.3028313949440299,0.6399077703757221,0.5853684189713021,0.458381983883106,1,experienced_mid
0.663301834879931,0.6559504575067695,0.7221074260729259,0.8350637014770608,0.6781998752761964,0.10380491544609027,0.29521258783394766,0.6714418440490432,0.6275964614527955,0.4547149432532929,1,experienced_mid
0.5431063613472742,0.6571375647170868,0.6359307804626244,0.8131864505890425,0.7880476755121293,0.17056063420818243,0.3534282838668939,0.6425469438043131,0.5118884254132023,0.557582593112193,0,experienced_mid
0.690964386378408,0.8037104962781281,0.7540913240790647,0.7132343090266643,0.7022395203842827,0.17680154799904493,0.3088241708437999,0.6996715487229332,0.5683430090275104,0.5748756449225779,1,experienced_mid
0.5460444566074144,0.8084847335220192,0.7037442539574721,0.8074719858924839,0.788928187774318,0.2064320790621725,0.6005943100375629,0.49258860128634985,0.6305886966662705,0.5601294428534005,1,experienced_mid
0.5803409691999031,0.7599409397070428,0.7621728904081977,0.7675110922638363,0.7144786375479794,0.25211092849665334,0.3678932609029641,0.7050874593880083,0.6600008567384104,0.48982432713749907,0,experienced_mid
0.6884156859855004,0.6755278068425861,0.6339096636385807,0.7932353656917468,0.7369533858564224,0.14270697851501785,0.28138091189322706,0.7976671728729369,0.6492932447582475,0.6365425247078161,0,experienced_mid
0.5862037920483121,0.8253851360199336,0.6481859604940396,0.7482353564498229,0.7094035066411651,0.20252319452077455,0.42641643599173035,0.6806385301184178,0.7223009692501832,0.5991088167544669,1,experienced_mid
0.6391067312629102,0.8184659763029222,0.6089157275744663,0.7699229107715821,0.7252269451709528,0.2118017918665815,0.36322740698085143,0.69308939285917,0.5306753226374438,0.4817061623766438,1,experienced_mid
0.6619259252984805,0.7337927388142225,0.6443246212256122,0.7575253927923772,0.6604887428136562,0.2248595749614789,0.35877665447641627,0.7595423740009855,0.6627233777674111,0.5100480656623257,0,experienced_mid
0.6809022794464764,0.7745792999313704,0.7223106374431811,0.7354923136283689,0.7972917720068639,0.1081738272312213,0.4271879225070665,0.638430874382228,0.5672584430398644,0.6508552785143951,1,experienced_mid
0.5059765573242837,0.7120443575592721,0.5984424272751663,0.8564600325694198,0.7926184727774348,0.187224980889236,0.48841663840026117,0.5995508405514807,0.6285147349144447,0.6594671814424279,0,experienced_mid
0.5770155883071678,0.6504921975028201,0.7621915841790862,0.6929010307720961,0.749360771683979,0.15269460925855977,0.24375899745850638,0.6942201738618061,0.6328873991489254,0.5011715886699554,1,experienced_mid
0.6585588486002154,0.7231588830996846,0.5898850323791426,0.7625924629144571,0.8217214503052227,0.1617497531338534,0.4088189252123331,0.6081373686080994,0.5071171910897351,0.5782643797453937,0,experienced_mid
0.6058126507297312,0.8024043191893516,0.6438079723876766,0.810453418737803,0.7290786806767536,0.17459666175686994,0.4734043284143005,0.7656050931656607,0.536687969834069,0.6478652543625729,0,experienced_mid
0.6093017100841717,0.6552478514034391,0.6342703539270531,0.7527900115400894,0.76295782767263,0.22977214295356882,0.2766322024782066,0.7585205713907587,0.6298151063449238,0.4835321493580031,1,experienced_mid
0.5898948020556511,0.6990268720298196,0.7063337682695627,0.7831089378990539,0.6969433232584452,0.18463041023395596,0.3129718637801073,0.6236100109532675,0.5397229529141808,0.572788215420809,1,experienced_mid
0.5718122068553805,0.7013816172280548,0.7445461271751408,0.8017124363477686,0.6995267607524589,0.2087763682515797,0.3761859929384972,0.7301342084158118,0.6110996870432723,0.5194122914431958,0,experienced_mid
0.5856519857006205,0.7818109897505727,0.6007660958882303,0.7111041000200973,0.7112916325820228,0.20654113314074232,0.3748961444975665,0.5636077138661174,0.5932359030992155,0.5664810170965359,1,experienced_mid
0.5780434568971562,0.721938473200551,0.8083119886521433,0.7456696839912117,0.7624580875457504,0.1340070106326612,0.4642334629233922,0.5685054643419309,0.6520716229148132,0.5893035888399861,1,experienced_mid
0.6094835972409106,0.8158424139311158,0.7249256769990895,0.8364032386427658,0.7738311495527999,0.1669153997079636,0.33033157852823597,0.6548879765334538,0.5611140922809809,0.501593129686747,1,experienced_mid
0.6113339233089262,0.7392343161821403,0.6581432762719308,0.8260690471411514,0.7440620563215607,0.20516567511285616,0.5875506473904631,0.7310854182887079,0.546577867212807,0.595891331881642,0,experienced_mid
0.5320354221406118,0.6953469940105361,0.6804184816582176,0.7422929571009679,0.710076722879418,0.16006141002847463,0.4736613579886651,0.6372766904675167,0.6226099355489038,0.45814691625904036,0,experienced_mid
0.6180646680141615,0.7795621839821373,0.7044606989434524,0.7914549320129423,0.685969604361574,0.23807149549325274,0.44185588044830154,0.7710410071689967,0.6904890783685739,0.5378695528067908,1,experienced_mid
0.5172233951358327,0.8488403573086188,0.5902266414890307,0.7939807060552773,0.6840821847719333,0.20738509338851308,0.4859431239579554,0.7415330743373336,0.47421952284317365,0.6196445640842863,0,experienced_mid
0.5452801058685925,0.7254469383443042,0.6740356817965519,0.8314142826154821,0.7832655969744986,0.1138031841669016,0.4200774957407667,0.760040439864721,0.6952467093844235,0.5523407872802839,0,experienced_mid
0.6365626525723297,0.6625965796497882,0.6483824702337028,0.7557692048098463,0.7063368321879504,0.1119565936598596,0.37653781090281646,0.64515698038144,0.6349503361128023,0.6063179765211559,1,experienced_mid
0.5428807805452643,0.8555444759430229,0.6214751905872291,0.7697924578233374,0.6703040888371335,0.1733521080583258,0.6054928191878232,0.7886694808238045,0.5421862170329981,0.5871393506884178,1,experienced_mid
0.5833973934247568,0.7683445423716573,0.6863461270380927,0.7627296139075457,0.6756197945346673,0.1707228866381123,0.5618497900939514,0.8130007069023227,0.6907977778882562,0.46784595873145063,0,experienced_mid
0.5812047013994202,0.7012148843983075,0.620763389505933,0.8188241932716614,0.7925107997907006,0.2532124177675685,0.36538978057336285,0.7000864164559266,0.5612228210188169,0.49216548966188733,1,experienced_mid
0.5990627138755068,0.7349542332150606,0.6899738676308986,0.7150552264009115,0.6656930848325245,0.2012548434211231,0.3640143338444631,0.7655467808147145,0.6235637585815297,0.5521766917306513,0,experienced_mid
0.6597558527762672,0.747389845527215,0.7030876853563338,0.6818223749803534,0.6844471385063304,0.144129275711822,0.4000047567041833,0.6415459737892008,0.6602099536858217,0.6377301859346645,1,experienced_mid
