skillMatchScore,creditFairness,deadlineRealism,completionRate,avgRating,lateRatio,workloadScore,experienceLevel,proposalRelevanceScore,keywordCoverageScore,success,archetype
0.8373532491000855,0.918976885647487,0.8322449680479791,0.6653115794246512,0.4662603488205219,0.13276308883058002,0.002664854776068315,0.0,0.6403979905238365,0.6715171632247618,1,new_promising
0.45841614317352986,0.6556410042548655,0.5167778050655055,0.7872750239955479,0.7888349848283067,0.2221067853163338,0.37521182926713675,0.7156818820794937,0.6165438968039844,0.4206222014996182,1,experienced_average
0.2888175179293475,0.5308029259620746,0.5028020930479036,0.6935555779551389,0.5320417806196431,0.5586630031668494,0.53766320397671,0.3010299956639812,0.4320670302757774,0.3095531315852623,0,cheap_unreliable
0.789945349896625,0.9907897068263767,0.9760443405416834,0.9915025300506277,1.0,0.02267004017647452,0.2625961689835937,0.8779374278362457,0.8576124913870091,0.6864704032298239,1,expert_reliable
0.44079674790577417,0.3354518823392887,0.2680073950797598,0.5634254031621405,0.6405062050742789,0.3606800878512367,0.7665164335101963,0.627636252551653,0.4723800511635224,0.4300919585944115,1,cheap_unreliable
0.5003656116276358,0.7323094423147286,0.6892290540131831,0.859520182889527,0.7444182665420837,0.21459218106430222,0.31821840687773834,0.7235790156711096,0.6382578362528912,0.4839079040817658,0,experienced_average
0.6866026408660141,0.9558538992320654,0.6799768698563697,0.6358659416426012,0.4544309065756006,0.11513745443432172,0.09078082201719767,0.0,0.610024606422566,0.465787727325088,1,new_promising
0.44861807608871274,0.8735362559005752,0.6114331565422009,0.6429826574735599,0.6413954983879211,0.1992400298138822,0.3271212453598703,0.7456808469171363,0.47067198480647193,0.4737099646062661,1,experienced_average
0.7244907030136448,0.9582415723142518,0.644044423616694,0.6435376397086383,0.4778175670519193,0.1316433344282997,0.13350914641268705,0.23856062735983122,0.7991534365464316,0.6574715128151588,1,new_promising
0.5287771495880219,0.5627679864682723,0.5669801062789748,0.6311735746534801,0.784678881951857,0.19415301429008433,0.4317332375025876,0.23856062735983122,0.5037450282988212,0.44268420814350784,0,experienced_average
0.43702046835228037,0.6395637908931798,0.7686669709439943,0.6116387988203832,0.7317953012355372,0.2491848603757665,0.5036761907655777,0.731198998949478,0.4865378799993448,0.40484777152349527,1,experienced_average
0.6782802607449795,0.7924421649174027,0.5949627688560093,0.6969585677265185,0.628475099332974,0.26513457200324514,0.567621796094687,0.6393768004764144,0.6317007724582063,0.3163669850937295,1,experienced_average
0.43431511575976345,0.8575550756180335,0.7050094616963806,0.6970576271883505,0.7480362423855929,0.3547787247950897,0.4023872159047961,0.573064017839119,0.6713153284787017,0.5424579318368844,0,experienced_average
0.46643085084282015,0.42008399833300497,0.3401790770394655,0.5443201597364585,0.5898858875845191,0.5806435225874712,0.6869891631323423,0.47712125471966244,0.48177168447130725,0.4186024329769163,0,cheap_unreliable
0.44788846426227524,0.4382013998803727,0.3145804812946773,0.5558211102883308,0.5870793813432857,0.47461654015880733,0.5858152154386908,0.3890756251918218,0.3398945822590768,0.46641234083907396,0,cheap_unreliable
0.44861043149118446,0.8963357930247926,0.7721234467615393,0.8794678145536281,0.567557539032077,0.20493948425169536,0.5955424311400388,0.5395906230238124,0.5713516917355477,0.5012375284427218,1,experienced_average
0.42995971136894806,0.864499189464979,0.6882004817012985,0.7871555294669977,0.6612479656593863,0.33837452566190646,0.4398089518506517,0.7385606273598312,0.5354999102931808,0.5454794732725137,0,experienced_average
0.024046739923623384,0.1160818255515134,0.16779181057434836,0.2239877369053503,0.22515451162146602,0.5202588772061659,0.5886828161235146,0.0,0.19974694204398533,0.13555446631351922,0,scammer
0.9479344815277919,0.9666350400855527,0.9732306539626543,0.9463984662414773,0.9144752745385545,0.032186870957228636,0.3842461607882533,0.9256291743595376,0.8815694264723897,0.7975042980578634,0,expert_reliable
0.2559851791726891,0.3204584634703762,0.04712670661441942,0.2553832862137458,0.27831217035609496,0.705563188330766,0.9133190082909654,0.0,0.11629868821071267,0.2297303976033775,1,scammer
0.5903251812966465,0.678292874582889,0.821434129261596,0.6128600879482606,0.6564919095423889,0.18970381992281554,0.6409230041895805,0.7657394585211276,0.40432495888906433,0.5248861605073738,1,experienced_average
0.5340884888521437,0.6382166108576827,0.7827063378488297,0.8119761793327636,0.7922303992591997,0.14673789741818183,0.5846484558348705,0.8010299956639811,0.6299793645823445,0.5064185496455593,0,experienced_average
1.0,0.8493287323216512,0.8223528502926135,1.0,0.9786925137011074,0.02690335363864192,0.16597435639648717,0.8779374278362457,0.7739037696531809,0.676768634692849,1,expert_reliable
0.467359218753001,0.7689768682470857,0.5572321762099759,0.6565427171893532,0.6819604077140696,0.21719344094511728,0.25596180200248886,0.627636252551653,0.4703794332295015,0.6021545703142414,0,experienced_average
0.5690108944807356,0.6271383193216746,0.7168687420562742,0.667847958037882,0.5977148334677156,0.17861346765757039,0.35513020992572214,0.627636252551653,0.6190082211482657,0.48509190404970476,0,experienced_average
0.752326067703971,0.9316537511752405,0.7317920554435638,0.9424099253301228,1.0,0.022949208720099815,0.27022283968481975,0.8217263382430937,0.7169335922958822,0.8018610018423101,1,expert_reliable
0.1316109034345576,0.1808429425129325,0.10143913542234988,0.1376009856582794,0.32139877546343965,0.8891549895016884,0.7485926945857723,0.3890756251918218,0.31351515575912653,0.23089227805972679,1,scammer
0.32485544362573576,0.12839345564516935,0.0,0.3698608731590689,0.4758496877676336,0.8765607206502888,0.8916761270992031,0.3010299956639812,0.24998179861890232,0.23836073219041293,0,scammer
0.4201552744296,0.5570413236003802,0.39299623355709123,0.4644863409493313,0.6643525553531137,0.30652686372472526,0.5974241694792245,0.5395906230238124,0.5088461083584189,0.49910310831454896,1,cheap_unreliable
0.8243946870097013,0.892194601573389,0.8607406102045951,0.6350284184406256,0.5000572223683072,0.04995991880525908,0.14396621494280645,0.0,0.8457931878571483,0.7050899379303367,1,new_promising
0.6864976759135777,0.8861231785860662,0.6774339735754352,0.6442143700099764,0.5261619112079983,0.07831943900195959,0.03798971972098801,0.23856062735983122,0.9156155891295301,0.5036935901436093,1,new_promising
0.5154839903544836,0.7432351905132516,0.6149348289553613,0.7530901947536282,0.7675677548554471,0.30627087540257086,0.5660818612289875,0.5569716761534184,0.4834396636226834,0.5897823014680356,1,experienced_average
0.5291793948443253,0.568813219538226,0.33255216110336,0.6374592303688312,0.7090016711805915,0.6366688511730308,0.4722724345988337,0.6393768004764144,0.4593114804308404,0.2594823244524868,0,cheap_unreliable
0.4004106931124508,0.547340194421355,0.4521818757396671,0.6908025158744212,0.62719679336025,0.46962230257585685,0.7783423967652634,0.6505149978319906,0.5175989955111461,0.4606321354094224,1,cheap_unreliable
0.3230085637748355,0.4335902247802786,0.3432666495223581,0.6929998148777615,0.5735521682042182,0.6472844298378314,0.6686158836032495,0.3890756251918218,0.5615114940793182,0.3941396633726492,1,cheap_unreliable
0.6762587299857014,0.6268588199372729,0.7786747986305415,0.7441546330634686,0.670138003431902,0.28158432465858496,0.40216168538241764,0.7955323035132496,0.5374881316005705,0.4503295993244455,0,experienced_average
0.48432514986101577,0.6356438317509583,0.4292558207713434,0.43519982863675616,0.5823939122695341,0.6286049654050375,0.6114539442634561,0.6712113404111031,0.4111215338031312,0.28196750759833455,0,cheap_unreliable
0.6686305044531099,0.8632419866249272,0.6365927790694147,0.6183634469993068,0.7980552051741739,0.3450415106237015,0.559919412842397,0.6152244606891369,0.6205314512412226,0.4788948356200502,1,experienced_average
0.1397132647517023,0.3203031716955313,0.0014791402046740523,0.17180693718217863,0.19076056136315866,0.5353743098573454,0.8082883229376117,0.0,0.22234361058286395,0.11437185190628783,0,scammer
0.5366830353747919,0.792221858532336,0.7094709461203268,0.5358265762670744,0.495621876916601,0.13982846354815917,0.16360698759118023,0.0,0.8048153502194229,0.6333726063684331,1,new_promising
0.6011589215824752,0.6237282288102302,0.8151433474655659,0.5557067904448787,0.7760926144207957,0.13262684390558943,0.39781739541377287,0.7235790156711096,0.42085987146389825,0.38804634477040345,1,experienced_average
0.6322802879032027,0.9813330814796001,0.8550598113400433,0.5720734426889041,0.5458228816064055,0.10584721615787128,0.1323738468326424,0.0,0.7964608104352042,0.6550245729997216,1,new_promising
0.6141361536303386,0.8455675860396469,0.5454464523301178,0.7468205720313106,0.795154758554677,0.19240450087935196,0.5941557867543004,0.5395906230238124,0.6393096868461682,0.3718586857602622,1,experienced_average
0.8342834142644235,0.8532969468898357,0.7706283099705243,0.588436078283365,0.5070227408437329,0.18396938590883977,0.11509254086914793,0.0,0.7418943460986678,0.7085720121016277,1,new_promising
0.829504057332093,0.9049368040132657,0.6894883010052035,0.5479763793146298,0.4522023802463169,0.13260686837760424,0.002251758501315603,0.1505149978319906,0.7405524923153916,0.7482980274488669,0,new_promising
0.8036810407427052,0.9010030548085617,0.6866126525022906,0.9338220010131795,0.9976419197980078,0.0,0.11563789144276927,0.9865639267998493,0.9362850044507558,0.7431423939270992,1,expert_reliable
0.5345115666200091,0.5837654014184936,0.6545489339463755,0.6725420132193277,0.6093166461117039,0.2690787728944089,0.5092846780718487,0.7720340221751378,0.7138455958684471,0.6604427705206874,1,experienced_average
0.8399509395551256,0.6746132809656528,0.7535279230913025,0.6139126838319319,0.5367089881268919,0.0900965523009179,0.22885201342793846,0.0,0.8640740584398316,0.48636732452205045,0,new_promising
0.7957209188268265,0.6928917823910152,0.827970273537026,0.630942913139868,0.4687100892753037,0.07311912357082001,0.30619663422099747,0.1505149978319906,0.6830488678007758,0.7048138740364118,1,new_promising
1.0,0.8440892960480654,0.9323934899370143,0.8759402130469228,0.9615523790019248,0.0,0.3174864989786416,0.9818939136727777,0.8479220056298407,0.7806782382542826,1,expert_reliable
0.6688218301078727,0.8484932800889654,0.701581678958979,0.5870386855726567,0.5542277096657692,0.10898597509129636,0.015495975739599804,0.0,0.8710300029627926,0.6424339945872298,0,new_promising
0.6074282580183366,0.8199672737527721,0.7306114883566993,0.5480137904506311,0.5570336219380282,0.14720798917697756,0.05986221855188714,0.0,0.6975851767204246,0.683419433159254,0,new_promising
0.6930072055205687,0.8333864493496216,0.6983693054324545,0.6629619706215127,0.4584377182454561,0.1008780695171448,0.05549367228142846,0.0,0.7678663589518874,0.5892959805688059,1,new_promising
0.6333347938452867,0.7279658527362999,0.5478419479346335,0.882857079428303,0.6526012893430208,0.1871932056969263,0.4721215145776393,0.47712125471966244,0.7128207096612232,0.6514935024479122,0,experienced_average
0.21294102961196726,0.3470742720624776,0.07554240608955498,0.407164707984913,0.20570160265288032,0.6149574797191294,0.9212928887081233,0.1505149978319906,0.14267085873920782,0.262998640168335,0,scammer
0.5121414357625517,0.670230728829059,0.7451551691515237,0.8157059438363417,0.6841658958755771,0.26474716889916566,0.32958908392135494,0.752574989159953,0.5184708571338201,0.5880423244974066,0,experienced_average
0.7755437389245761,0.9364916940253829,0.7522347137511887,0.9276996017753153,0.9964549123597912,0.07798194518521775,0.06400035192226405,0.9030899869919435,0.7478473817577559,0.6617028186614682,1,expert_reliable
0.6113058758965593,0.7401030819245282,0.7641468753609779,0.7559363173032525,0.5804708113996399,0.3061272058929944,0.42595122428232346,0.6152244606891369,0.5330653652050076,0.5832333311790419,0,experienced_average
0.41251648680481884,0.34349088543888406,0.2634452623052347,0.39803224931581926,0.5486977906486076,0.5287770774641684,0.6815030092276619,0.5206963425791126,0.3035077707534656,0.23449155383694562,0,cheap_unreliable
0.8469624302293276,0.7314941952585919,0.6956814902924895,0.6494055026007535,0.5455663306648946,0.1405228328019756,0.06050150124241187,0.1505149978319906,0.5975446547858899,0.5627525613293258,1,new_promising
0.5297849063717038,0.6078411851920082,0.462399529477714,0.43559048198236233,0.5127967209175643,0.37376131050432554,0.5119243967041016,0.6020599913279624,0.31908615161966164,0.3330200828349585,0,cheap_unreliable
0.44436481646760484,0.613724172643687,0.600583936827467,0.829314849553871,0.7454843902399784,0.22029969196511143,0.4140783964218658,0.6611096473669597,0.4314031510393062,0.36164971510656496,1,experienced_average
0.43074522682484373,0.8243514000454826,0.5112554733343196,0.695529483429649,0.5833826639532489,0.3548556839487533,0.4098247374199101,0.6611096473669597,0.6298203628369489,0.5291125658229486,1,experienced_average
0.8382415870793675,0.8482873534455573,0.8129541819909704,1.0,0.9765683303022489,0.09190496671863774,0.1077046164679262,0.9911356165197842,0.722928133193292,0.7032519925425648,1,expert_reliable
0.8352637878907614,0.9070919037541857,0.7854168623111972,0.9460778721592032,0.9897054225648952,0.05022519884776342,0.14697017373254287,0.8217263382430937,0.7175410363077267,0.7137359248006832,1,expert_reliable
0.8162834879278893,0.8487440512506235,0.8634097893534488,0.5899731366410419,0.5213827933686123,0.11537819808584027,0.08602070199482702,0.0,0.6948779344302147,0.5418910766405759,0,new_promising
0.6695263848695391,0.592113421334748,0.6823014836552337,0.73171510022234,0.792910778250179,0.2068305966359073,0.3084018846898402,0.34948500216800943,0.40235507754044925,0.5918643767301506,1,experienced_average
0.7297908373372919,0.7533992506650125,0.6915921644143074,0.5877537891554394,0.5141954148507188,0.1255531649077892,0.1169810253289853,0.23856062735983122,0.6844591658774081,0.8927389999634474,0,new_promising
0.746394886338112,0.6008859330157542,0.5286905062619508,0.6184413520680915,0.5879252915490668,0.2664672179336231,0.544249845655665,0.5206963425791126,0.42666766053356797,0.35597269081907473,0,experienced_average
0.9355354992890172,0.9658287574450782,0.702444846822322,0.8193523374516634,0.9604891550416557,0.03187987817667599,0.39877144746252446,0.9346158598654881,0.7076114682254179,0.7229625139497807,0,expert_reliable
0.5420021777436,0.852476317722578,0.6238906536940932,0.7925474666543076,0.6959607790666039,0.22234899501107508,0.4345467130236705,0.7235790156711096,0.6782067889238396,0.47691366432344917,1,experienced_average
0.4643068163254503,0.46080452770999364,0.3944634015773043,0.5047981345707251,0.506197599754472,0.6035095547256651,0.6162812468591637,0.4225490200071284,0.5493350818958102,0.3816035239442798,0,cheap_unreliable
0.6163571835382968,0.6679398096168059,0.5248036852585704,0.7687224588790806,0.6637469454169431,0.3136186374770085,0.5725843622535854,0.5395906230238124,0.4037575452431622,0.48684116251673565,1,experienced_average
1.0,0.8106156149672155,0.7562687271537055,0.8421319071634349,1.0,0.10131382674633838,0.3849543448004736,0.7592569699389438,0.8626816627758005,0.8185358543960305,1,expert_reliable
0.7295591851564239,0.9196913984833324,0.6853593931650389,0.5542755927886195,0.5214270944808178,0.08733370223146601,0.2944992528112097,0.0,0.7085057300919001,0.7600470985031605,0,new_promising
0.5233479582550787,0.8530373614035229,0.8236747994348058,0.6078758403696998,0.448868998751112,0.03778281985085062,0.08426990829868836,0.23856062735983122,0.7305488817881494,0.5866775854260512,1,new_promising
0.5568134276540085,0.840730031628493,0.7414849145315735,0.586013676534182,0.4973524561180614,0.18937164891404165,0.13133472954967784,0.0,0.7768146918922002,0.5947820492878955,1,new_promising
0.7694579154644887,0.8263626497787097,0.8778499820004843,0.948447586363744,1.0,0.0,0.30963707622768544,0.6505149978319906,0.8526506751412936,0.682581952509907,1,expert_reliable
0.9726754035426518,0.8945286819741063,0.8448141590543888,0.8638128758809817,0.9120276075616686,0.01820446108829077,0.1684575566235218,0.959539046188037,0.7705401236965104,0.8755865310956794,1,expert_reliable
0.5558182793345292,0.47143953879360695,0.4295504628991736,0.6273786728385057,0.5683096804182489,0.32366744033451994,0.6781873604637589,0.45154499349597177,0.5830613232826554,0.4473738250257857,0,cheap_unreliable
0.6418294597488327,0.8091810840699918,0.6756711181565602,0.5964360821060359,0.5481920225795339,0.10539059055499525,0.059287128155868965,0.1505149978319906,0.7114361237842685,0.5610573231702717,1,new_promising
0.49915081420597746,0.525181479223678,0.2756192269937359,0.5637858939856717,0.5522099875595695,0.43100768906355535,0.4900552920103395,0.6393768004764144,0.5487214658007116,0.2114638570410623,0,cheap_unreliable
0.7821745853896916,0.816655943414502,0.7330581281449744,0.6698775937231747,0.5050522802981809,0.058706114316501856,0.0,0.0,0.6958655756227046,0.5441814649180823,1,new_promising
0.43794229446522,0.8691198859045703,0.47361356402076416,0.8114166192969068,0.7479247422930643,0.24803450095596205,0.28085514821361524,0.5880456295278407,0.6332579341486331,0.46719573622843025,1,experienced_average
0.0706301751524285,0.38040185807304505,0.15566574962816987,0.010380228126137106,0.4991622377689463,0.6668657248501039,0.5710251408486773,0.0,0.19048420279137987,0.1765850842467609,0,scammer
0.7325943790359146,0.7850265475395386,0.5380365504380642,0.7727832773474191,0.6423268438909325,0.3019235406983763,0.30573345540659125,0.6611096473669597,0.3692357840892891,0.596229644440708,1,experienced_average
0.060357678792498926,0.3165040492374741,0.009889664362829863,0.2565304070713646,0.16488551599690293,0.9718514055366952,0.9180793361191263,0.0,0.16201341053952642,0.20012761947522018,0,scammer
0.47812694194096217,0.8397658947419815,0.6917822483943318,0.902876068137883,0.6236661301471124,0.2085946340190335,0.5256100169900534,0.45154499349597177,0.7031831539590975,0.6611260880721754,0,experienced_average
0.9326308106410244,0.9750918781812025,0.8254044414598518,0.9669141511837616,0.8911162374786888,0.047777692721965914,0.11043287043327234,0.7456808469171363,0.7711569623474497,0.6279345632235187,1,expert_reliable
0.04998036065312537,0.3570813368627588,0.033312631059752254,0.33210421437283594,0.4546660298311788,0.8818416599906105,0.8588735487018607,0.3010299956639812,0.24513961469104004,0.11090126488603019,0,scammer
0.6178350038555184,0.6591882518394807,0.6057295324228129,0.8227911401552193,0.7561583308079707,0.1555505332125702,0.46714962733644816,0.5,0.5509177470516995,0.47692034631169206,1,experienced_average
0.24786796907154096,0.15393010295039675,0.29897207956709926,0.2756117475680298,0.3503148354209439,0.5677377783802913,0.906459141928523,0.0,0.249173711758004,0.1923398404776465,0,scammer
0.1330041200463927,0.04063777950380845,0.2082959571071645,0.23439925657777622,0.47923810591175636,0.5844790659128104,0.6805606386681201,0.0,0.1577813649140487,0.24023041434789968,0,scammer
0.5616923229140254,0.7340225248285471,0.6267474088754118,0.620617431083523,0.7831127079321959,0.312762990097494,0.42008619163200306,0.6611096473669597,0.6649680924971917,0.42291241409030267,0,experienced_average
0.6037140319179284,0.6501406467114594,0.5174110109086926,0.8235503091390399,0.7705987561662005,0.2710983497768257,0.5857906774212304,0.5395906230238124,0.46445463504044104,0.43936709846448535,0,experienced_average
0.760749157885769,0.8566967317918371,0.8905599536823015,0.6325566679098489,0.5011566550635296,0.08549024087687296,0.06036269115663955,0.0,0.6937534659141199,0.5664906025436901,1,new_promising
0.6590892946876866,0.733414101305432,0.6347066491938685,0.6199821447932421,0.7822571485324381,0.19877617096785952,0.441354477190872,0.3890756251918218,0.6612673852224934,0.5462700161647401,0,experienced_average
0.7589693524875073,0.9130356522974862,0.8106604049492214,0.6159171007488757,0.45453786095207505,0.0963655352458896,0.24993426390157208,0.0,0.8712986363494839,0.8480780683961837,0,new_promising
0.15991648287280233,0.18360540474218345,0.12230185174069234,0.2875582968181186,0.24177004216546696,0.6093944515292158,0.8118466542588956,0.0,0.24062081186890547,0.158183003403929,0,scammer
0.8254236113168265,0.7244265544583618,0.6604455181193108,0.6087564007834895,0.5413282234152291,0.09967252956779653,0.08339805590385005,0.0,0.8180917862660935,0.792189867701369,1,new_promising
0.5964230898351774,0.7051753521371997,0.6702726589615826,0.701037847288978,0.7507902009235945,0.15105536299329556,0.58505703405165,0.6393768004764144,0.6609720227479616,0.5898233002452922,1,experienced_average
0.6530138724409732,0.5555075420654445,0.6059092695087058,0.7209931997196559,0.6415427976618855,0.3040662689865974,0.43994297562871426,0.7898917983084051,0.3876546333090975,0.46869425264652836,0,experienced_average
0.11992197280586347,0.18418107314961152,0.0,0.3014807035147529,0.2584292534815923,0.49916758148628015,0.9712268169026255,0.23856062735983122,0.20410999914300212,0.09282305935565115,0,scammer
0.7607517231863465,0.9636860166991942,0.6590239071490902,0.6099020343240155,0.542593116616967,0.09720918766620777,0.08345978439905502,0.0,0.8477677751942952,0.5924655265320212,0,new_promising
0.41158476025592283,0.3130199234049324,0.3618552808849971,0.4249613570811736,0.6162837276947409,0.74409891377028,0.8453411778136933,0.6505149978319906,0.4809293110986538,0.20980845702431114,0,cheap_unreliable
0.2781394857598632,0.2127149128110794,0.19986029730238902,0.360301203138683,0.4543919528548513,0.5751284684994021,0.593693607754542,0.0,0.26726659767891875,0.22352666811002492,0,scammer
0.4558751217486642,0.81931168253518,0.5562821385981611,0.8632323986909725,0.6984450325080144,0.24576253506209528,0.5352093630334822,0.7592569699389438,0.391105245373808,0.6822216932923805,1,experienced_average
0.6746860904423155,0.7858768247949147,0.7663156989079717,0.7312036900693227,0.7015772485740626,0.23871552933682655,0.3360551150329785,0.752574989159953,0.5864874391614103,0.5988178719836583,1,experienced_average
0.6712848003921825,0.8746724092789522,0.8243780635719683,0.5887349987977328,0.520983927406871,0.043749778375841916,0.2696353009003365,0.0,0.7909655724806645,0.7848763125633509,1,new_promising
0.04723418120266715,0.25419620224322875,0.07418865194877472,0.17630904630931438,0.3477253531327079,0.9784106444316767,0.8879183776713544,0.0,0.28754981969793647,0.05794063514926378,0,scammer
0.7140728792291019,0.8816040709658083,1.0,0.8889147911153986,1.0,0.07616401978439022,0.27696488058810975,0.627636252551653,0.7839368582914501,0.7306985288984856,1,expert_reliable
0.5927286072346751,0.7434598613833264,0.5305028002385866,0.5709935542210794,0.5354468941064627,0.08381805695398081,0.15755636486425773,0.0,0.6586645958981195,0.7647445055886317,1,new_promising
0.9283118370689039,0.9033459351147144,0.864010402572417,0.873520181001967,0.9281420541519756,0.06881482681243793,0.24485651599125596,0.9933858671331224,0.9322012740083269,0.5951610989085978,1,expert_reliable
0.5253265674381372,0.8375853021437982,0.7585928247736088,0.7138463135146859,0.5833761737333849,0.2120823343429993,0.3906442993330557,0.45154499349597177,0.504092110204498,0.5316031196915396,1,experienced_average
0.7044761450861599,0.9370504387441622,0.6768119151176033,0.5759441346948575,0.5018325851779494,0.12771595047892526,0.18348855783750892,0.0,0.816781449138246,0.6539560843810155,1,new_promising
0.5418899586896453,0.7883936717268193,0.8235894854525503,0.6781510312680249,0.6694235518447624,0.3004050327263906,0.330986714881826,0.752574989159953,0.442869757138855,0.4051062069214506,1,experienced_average
0.6629685889331587,0.8307090905515861,0.6116883302373294,0.6236274222631856,0.7337539493855859,0.2164741245727662,0.488900634941417,0.752574989159953,0.7025739006604353,0.4129678473363235,0,experienced_average
0.7765919626173537,0.7921854425118573,0.7486021123325374,0.9546532277262111,0.9404801685603634,0.0826567480409035,0.24660187739732956,0.8926649175053836,0.8410194347948075,0.5958208091979391,1,expert_reliable
0.6631128987272583,0.818938768629133,0.6226100917202735,0.5563860434776118,0.49903917292524064,0.12670781594401603,0.2634740322079595,0.0,0.7140619186441614,0.5776683635547235,1,new_promising
0.9440014991523455,0.781754241578037,0.8059903653498576,0.9598182047425409,0.9595863314817658,0.05656743649376724,0.35123686476012106,0.8010299956639811,0.7462940829092566,0.7224314800925082,1,expert_reliable
0.8455383480658696,1.0,0.9900123473284249,0.9190102057533033,0.9119419638990417,0.008821396315149142,0.203632933716883,0.6712113404111031,0.7703908882978017,0.7168794045097031,1,expert_reliable
0.7149148479341234,0.7746519703955276,0.8296285527834694,0.5673338978282207,0.4931793836154036,0.1781413687293807,0.1296758786430097,0.3010299956639812,0.5746359082445553,0.5114974793177447,1,new_promising
0.4123946725981141,0.7605289902546043,0.686597217527324,0.8514037095471041,0.5789428611686289,0.3836381661858953,0.5944252964073969,0.7592569699389438,0.46547036155431987,0.45929798962805574,1,experienced_average
0.6395314073468484,0.6566204025734971,0.6991009871875083,0.7231813507790795,0.6506734742383756,0.15221098074601014,0.3933251476768856,0.5880456295278407,0.5283335818554594,0.4175232084778004,1,experienced_average
0.8068974668366274,0.9042441954344393,0.9354083465898618,0.893864368927252,0.8628580510460532,0.051385748488169646,0.23060980107981888,0.7456808469171363,0.7296432853692206,0.8921533569520609,1,expert_reliable
0.5527335316482569,0.6590741154683751,0.5908439310897097,0.8717293135863561,0.7883097296161699,0.2580674312107843,0.40816707556648657,0.4225490200071284,0.5385716102915198,0.5434692480377579,0,experienced_average
0.4395087872975588,0.5122234485874512,0.43121325462862004,0.6425668793909612,0.7146280125830815,0.46594396906364804,0.6353984997252861,0.4225490200071284,0.4308555899022097,0.31361908933353855,0,cheap_unreliable
0.34887497099933024,0.42455880675569846,0.20512800389358948,0.478740734949645,0.661655763698301,0.5216651539001315,0.5375940179498578,0.573064017839119,0.39721062380995886,0.30638192179681945,0,cheap_unreliable
0.6126151023476507,0.8541865829800924,0.7716301750600757,0.6364091097515029,0.4897241888513782,0.13143283724162258,0.29450385051389644,0.0,0.6550551990391332,0.5932189301809235,1,new_promising
0.6207209001081871,0.4467615262009017,0.418881340877166,0.6795862625087088,0.6466120107419397,0.41825623043719096,0.7691233089626179,0.4225490200071284,0.3394251693034302,0.3062948799475539,0,cheap_unreliable
0.5022825642719191,0.43443787594530403,0.3034927221419696,0.5744869338096726,0.6779868887437117,0.5391915295927325,0.46124640367309605,0.4225490200071284,0.34889225055369255,0.46034019054931696,0,cheap_unreliable
0.5029277851660383,0.6010513344694675,0.5532865670992813,0.8242549635073597,0.6858817209284246,0.33108307857944796,0.5273161635451977,0.6611096473669597,0.6410431204013635,0.47174478992696794,1,experienced_average
0.687259054479753,0.8724301788351303,0.6996286724889351,0.6158468644361289,0.5289894766008151,0.09547141144760186,0.144839953431844,0.23856062735983122,0.8700073631542435,0.7078122906024459,0,new_promising
0.13201918820820863,0.3847982287971192,0.05958226093679873,0.123662494721512,0.4489587029910849,0.703963258714815,0.8472058225612749,0.45154499349597177,0.24584930317942397,0.23201364946596434,0,scammer
0.6844060826691432,0.8905369174817224,0.6593553310351781,0.8369913896480167,0.7466984695888259,0.23441579886986277,0.34290616566451215,0.6808639180087964,0.5522807596870031,0.4694612257652253,1,experienced_average
0.6276967971893304,0.7943639507396353,0.6661287407169424,0.6339002614915349,0.7756799122567942,0.27776025587218683,0.511163062669628,0.690105620855803,0.668732768212625,0.38266057645311624,0,experienced_average
0.35721240589740394,0.6627247570711416,0.7285439562044678,0.8391727913461621,0.7736037188586055,0.35290695415357376,0.5687106908374653,0.7955323035132496,0.6982446834066611,0.43255140598425496,1,experienced_average
0.5448570845691639,0.8290037022121931,0.5530229469587961,0.6266592348502983,0.6490097518941546,0.18957850314512378,0.4499538518663232,0.7781512503836436,0.7074181983827235,0.5671374076444802,0,experienced_average
0.823028955587158,0.8887153930508727,0.806674698276627,0.5677597097511631,0.46021953763897805,0.11249603987836128,0.1244910862409548,0.0,0.6038444847149688,0.6357404514875524,1,new_promising
0.5988954116857762,0.9107110447981913,0.7606413395726118,0.5815866207263707,0.5654423193581329,0.0477294217144477,0.13601660346715627,0.0,0.6825817730612693,0.6788752920723108,1,new_promising
0.7926336659364156,0.9340755809690541,0.5989983027270692,0.5691696847411277,0.49509978646650854,0.17004263820456955,0.28953090700724365,0.0,0.8396636081694971,0.8490911430961287,1,new_promising
0.8051604485046779,0.9533781788846639,0.854108459238997,0.8818751956660088,1.0,0.0647904232960203,0.3351786160442397,0.7235790156711096,0.9198604244224673,0.863281029626573,1,expert_reliable
0.510685829456311,0.7955005416495669,0.5190121451912333,0.7532366208006921,0.5866738372085889,0.16930770474169776,0.32942582563115175,0.45154499349597177,0.4846352546993224,0.6196788428653847,1,experienced_average
0.4230406949799249,0.4773267438219029,0.45114092676369844,0.4586244980522885,0.5075170105963627,0.32069947441116053,0.43189140229832357,0.5,0.3822448505858405,0.2465243255817357,0,cheap_unreliable
0.5248857626952592,0.8895276122486685,0.69873284275224,0.7083834705262421,0.7872368349721846,0.2889094344177137,0.3429782295706856,0.5395906230238124,0.5970080210478407,0.6097400659066815,1,experienced_average
0.6407550638105209,0.6699798395775891,0.6593813568786688,0.7608000736026693,0.7480993960191156,0.18169113900648381,0.4228384127069237,0.3010299956639812,0.3842741084964131,0.4334144870652965,0,experienced_average
